"SECTION","COURSE_CODE","SCHOOL","SESSION","MIN_UNITS","MAX_UNITS","COURSE_TITLE","MODE","LINK","PUBLISH","START_TIME","END_TIME","DAYS","TOTAL_ENR","MODALITY","INSTRUCTOR_NAME","ASSIGNED_ROOM","TOTAL_ENR1","COURSE_DESCRIPTION","SECTION_NAME","DEPARTMENT","origin"
"51120","PPD-325","PPD","001","4.0","4.0","Fundamentals of Health Policy and Management","C","","Y","09:00","09:50","TH","0","","Pacula, Rosalie","VPD112",NA,"Learning the institutions of health care delivery and financing; evaluating key health policy issues; understanding and using economic, statistical and mathematical tools as ways to inform health policy issues.","","PPD","20251"
"51122","PPD-373","PPD","001","4.0","4.0","Public Policy and Planning Analysis","C","","Y","12:00","13:50","TH","0","","Bahng, Grace","RGL209",NA,"Applied analytic modeling and data manipulation; visual presentation; interpretation of data; needs assessment and market failure analysis; indexing; extrapolation and simple forecasting; simple risk analysis; benefit-cost analysis.","","PPD","20251"
"51123","PPD-400","PPD","001","4.0","4.0","Topics in Public Policy and Urban Studies","C","","Y","12:00","13:50","TH","0","","Sloane, David, Charles","RGL219",NA,"Seminar in cross cutting topics in public policy and urban studies that engages students with faculty and scholars in interdisciplinary research and analysis of key problems and issues in the fields.","","PPD","20251"
"51124","PPD-407","PPD","001","4.0","4.0","Financial Management of Public and Nonprofit Organizations","C","","Y","18:00","21:20","T","0","","Syed, Baqhar","VPD116",NA,"Time value of money, risk, government bonds and tax-exempt financing, cost of capital, budgeting, financial statement analysis, and working capital management.","","PPD","20251"
"51125","PPD-415","XPPD PPD","001","4.0","4.0","Health Policy","C","","Y","10:00","11:50","MW","0","","Lakdawalla, Darius","VPD110",NA,"Health policy analysis and challenges; price of health; structure of major sectors in health care; role of insurance in policy debates; trade-offs with policy decisions.","","PPD","20251"
"51127","PPD-357","PPD","001","4.0","4.0","Government and Business","C","","Y","10:00","11:50","TH","0","","Thom, Michael","RGL209",NA,"Interrelated roles of business and public institutions; effects of public policies and laws on business sector; incorporates public and business perspectives.","","PPD","20251"
"51128","PPD-414","PPD","001","4.0","4.0","Community Health Policy and Planning","C","","Y","18:00","21:20","T","0","","Randolph, Mikaela","VPD107",NA,"Historical perspectives on and the contemporary practice of community health planning; impact of culture, socioeconomics, and environment; policy dimensions; urban plannings role in enhancing and sustaining health.","","PPD","20251"
"51130","PPD-371","PPD","001","4.0","4.0","The Nonprofit Sector and the Public Interest","C","","Y","14:00","15:50","TH","0","","Esposito, Cara","VPD105",NA,"Theories of the voluntary nonprofit sector in society and its relationship to government and business; public policies toward the sector.","","PPD","20251"
"51131","PPD-497A","PPD","001","2.0","2.0","Senior Thesis","C","","N","TBA","TBA","","0","","Malisos, Samantha, A.","OFFICE",NA,"Writing of the honors capstone project in an area of interest related to the track of study; research and writing skills.","","PPD","20251"
"51132","PPD-431","PPD","001","4.0","4.0","Undergraduate Policy, Planning, and Development Studio","C","","Y","16:00","17:50","MW","0","","Greenwald, Howard, Peter","VPD106",NA,"Application of methods in the exploration of a specific project, policy, or organization from the multiple perspectives of the five tracks in the undergraduate program.","","PPD","20251"
"51133","PPD-431","PPD","001","4.0","4.0","Undergraduate Policy, Planning, and Development Studio","C","","Y","16:00","17:50","TH","0","","Heikkila, Eric, John","VPD112",NA,"Application of methods in the exploration of a specific project, policy, or organization from the multiple perspectives of the five tracks in the undergraduate program.","","PPD","20251"
"51134","PPD-431","PPD","001","4.0","4.0","Undergraduate Policy, Planning, and Development Studio","C","","Y","08:00","09:50","MW","0","","Spivack, Donald","VPD110",NA,"Application of methods in the exploration of a specific project, policy, or organization from the multiple perspectives of the five tracks in the undergraduate program.","","PPD","20251"
"51135","PPD-431","PPD","001","4.0","4.0","Undergraduate Policy, Planning, and Development Studio","C","","Y","18:00","21:20","T","0","","Pardo, Rogelio","DMC155",NA,"Application of methods in the exploration of a specific project, policy, or organization from the multiple perspectives of the five tracks in the undergraduate program.","","PPD","20251"
"51136","PPD-402","PPD","001","4.0","4.0","Management of Public and Nonprofit Organizations","C","","Y","18:00","21:20","M","0","","Natoli, Deborah","RGL215",NA,"Contemporary management theory; the nature of complex organizations' organizational and intergovernmental arrangements; roles and responsibilities of managers; managerial and organizational effectiveness; organizational structure and dynamics.","","PPD","20251"
"51137","PPD-478","PPD","001","4.0","4.0","Social Innovation","C","","Y","12:00","13:50","MW","0","","Graddy, Elizabeth, A","RGL209",NA,"Strategies and processes of social innovation and change; examination of social change in the market, government, and within the nonprofit sector; dynamics; civic action and activism","","PPD","20251"
"51138","PPD-497B","XPPD PPD","001","2.0","2.0","Senior Thesis","C","","N","TBA","TBA","","0","","Malisos, Samantha, A.","OFFICE",NA,"Writing of the honors capstone project in an area of interest related to the track of study; research and writing skills.","","PPD","20251"
"51139","PPD-422","PPD","001","4.0","4.0","Transportation and Technology and the Future of Mobility","C","","Y","18:00","21:20","M","0","","","VPD112",NA,"Introduction of the role that technology will play in facilitating shared mobility, disrupting transportation markets, and reshaping multi-modal urban transportation systems; analyses of governance issues; the interaction between private markets and regulators; changes in the nature of infrastructur e and urban planning that will be required to accommodate the wired future of transportation.","","PPD","20251"
"51140","PPD-490","PPD","001","2.0","8.0","Directed Research","C","","Y","TBA","TBA","","0","","Malisos, Samantha, A.","OFFICE",NA,"Individual research and readings. Not available for graduate credit. Departmental approval.","","PPD","20251"
"51141","PPD-361","PPD","001","4.0","4.0","Sustainable Communities, Policy and Planning","C","","Y","09:00","12:20","F","0","","Repenning, Heather","RGL209",NA,"Policy and planning as shaped by sustainability theories; sustainability indicators; topics include water resources, air quality, land use regulations, environmental design, carrying capacity, ecological footprint analysis. Duplicates credit in former PPD 461.","","PPD","20251"
"51145","PPD-427","PPD","001","4.0","4.0","Geographic Information Systems and Planning Applications","CL","","Y","18:00","21:20","M","0","","Spindler-Ruiz, Pedro","VPD106",NA,"Basic GIS concepts, ArcView and other GIS software, planning applications and databases, basic cartography; students select, research and prepare a planning GIS analysis project.","","PPD","20251"
"51200","PPD-510A","PPD","001","4.0","4.0","Financial Management of Health Services","C","","Y","18:00","21:20","T","0","","Gunby, Norris, White","VPD105",NA,"Accounting principles, financial reports, managerial finance, financial planning, capital investments, working capital analysis; elements of budgeting and reimbursement; performance standards; reporting; developing a management system.","","PPD","20251"
"51204","PPD-515","PPD","001","4.0","4.0","Strategic Management of Health Organizations","C","","Y","18:00","21:20","T","0","","Dalton, Philip","VPD106",NA,"Application of principles of health administration in several practice settings. Decision-making; strategic management; organizational performance; communication; provider comparisons.","","PPD","20251"
"51212","PPD-523","PPD","001","4.0","4.0","Urban and International Development","C","","Y","14:00","17:20","H","0","","Boarnet, Marlon","RGL101",NA,"Fundamentals of urban development including role of land markets, externalities, economic analysis of market failures; regulations and stakeholders. Applications to U.S. and international contexts.","","PPD","20251"
"51216","PPD-543","PPD","001","1.0","1.0","Internship Seminar","C","","Y","18:00","19:50","W","0","","","DMC160",NA,"Supervised study of management, analytical, or other professional activities in government; integration of theory, practice and relevant literature.","","PPD","20251"
"51220","PPD-503","PPD","001","4.0","4.0","Economics for Public Policy","C","","Y","18:00","21:20","W","0","","Phillips, Mark, D.","RGL101",NA,"Economic theory as applied to public policy. Concepts of efficiency and equity, analysis of market failure and policy interventions.","","PPD","20251"
"51221","PPD-528","PPD","001","2.0","2.0","Physical Planning: Urban and Community Design","C","","Y","16:00","17:50","T","0","","Falletta, Elizabeth","VPD106",NA,"Exploration of the theories and concepts of livable communities and good city form. Introductory basics of design and city form. Case studies of historical and current best practices.","","PPD","20251"
"51222","PPD-528","PPD","001","2.0","2.0","Physical Planning: Urban and Community Design","C","","Y","14:00","15:50","T","0","","Falletta, Elizabeth","VPD106",NA,"Exploration of the theories and concepts of livable communities and good city form. Introductory basics of design and city form. Case studies of historical and current best practices.","","PPD","20251"
"51223","PPD-543","PPD","001","1.0","1.0","Internship Seminar","C","","Y","14:00","15:50","T","0","","","DMC158",NA,"Supervised study of management, analytical, or other professional activities in government; integration of theory, practice and relevant literature.","","PPD","20251"
"51224","PPD-560","PPD","001","4.0","4.0","Methods for Policy Analysis","C","","Y","14:00","17:20","H","0","","Mccarthy, T.J.","RGL100",NA,"Examination of methods used in the analysis of policy methods, including cost benefit analysis, decision and risk analysis, and applied social science methods.","","PPD","20251"
"51225","PPD-560","PPD","001","4.0","4.0","Methods for Policy Analysis","C","","Y","18:00","21:20","H","0","","Mccarthy, T.J.","RGL209",NA,"Examination of methods used in the analysis of policy methods, including cost benefit analysis, decision and risk analysis, and applied social science methods.","","PPD","20251"
"51226","PPD-561B","PPD","001","3.0","3.0","Policy Analysis Practicum","C","","N","10:00","12:20","M","0","","Musso, Juliet, Ann;Bahng, Grace","OFFICE",NA,"Application and integration of the knowledge and techniques of analytic, quantitative, managerial, political, and ethical analyses to specific public policy problems.","","PPD","20251"
"51231","PPD-651","PPD","001","4.0","4.0","Seminar in the Administration of Local Government","C","","Y","18:00","21:20","W","0","","Alameda, Carl","DMC211",NA,"Intensive consideration of the functions of the municipal executive and his environment. Research preparation and discussion of cases.","","PPD","20251"
"51234","PPD-504","PPD","001","2.0","2.0","Essential Statistics for Public Management","C","","Y","14:00","15:50","M","0","","Brady, David","KAP137",NA,"Essential statistics for public managers and administrators; application of statistical methods in addressing public policy and management questions.","","PPD","20251"
"51236","PPD-504","PPD","001","2.0","2.0","Essential Statistics for Public Management","C","","Y","18:00","19:50","T","0","","Brady, David","DMC111",NA,"Essential statistics for public managers and administrators; application of statistical methods in addressing public policy and management questions.","","PPD","20251"
"51237","PPD-625","PPD","001","4.0","4.0","Planning and Economic Development Finance","C","","Y","18:00","21:20","W","0","","Feingold, Ben","DMC101",NA,"Fundamentals for economic development professionals and policy makers including feasibility analysis and the financing of facilities, social services, and community-based enterprises.","","PPD","20251"
"51238","PPD-629","PPD","001","4.0","4.0","Capstone in Urban Planning","C","","Y","14:00","17:20","H","0","","","",NA,"Successful completion of a comprehensive written and oral project-oriented assessment; analysis, interpretation, and solution of a real-world planning problem.","","PPD","20251"
"51239","PPD-629","PPD","001","4.0","4.0","Capstone in Urban Planning","C","","Y","18:00","21:20","H","0","","","VPD105",NA,"Successful completion of a comprehensive written and oral project-oriented assessment; analysis, interpretation, and solution of a real-world planning problem.","","PPD","20251"
"51241","PPD-620","PPD","001","4.0","4.0","General Plans","C","","Y","18:00","21:20","T","0","","","DMC110",NA,"Assessment of a recently adopted general plan, analysis of the general plan process, and detailed review of each major element and issues.","","PPD","20251"
"51242","PPD-546","PPD","001","4.0","4.0","Capstone in Public Administration","C","","Y","18:00","21:20","T","0","","Esparza, Nicole","RGL219",NA,"Constitutionally accountable and ethical practice, individually and organizationally; applications of core competencies; practical inquiry, analysis, systems; comparative frameworks; citizenship and public service. Prerequisite: PPD 540 and PPD 545 and PPD 542 or PPD 557. Open only to master and doc toral students.","","PPD","20251"
"51243","PPD-541","PPD","001","4.0","4.0","Public Financial Management and Budgeting","C","","Y","18:00","21:20","W","0","","Alvarado, Mark","RGL215",NA,"Financial management applied to public and nonprofit organizations; financial valuation, financial markets, budgeting, tax administration, debt financing, cost-benefit analysis and financial analysis. Duplicates credit in PPDE 645.","","PPD","20251"
"51244","PPD-677","PPD","001","4.0","4.0","International Development Administration","C","","Y","18:00","21:20","M","0","","Kaki, Rym, A","RGL219",NA,"Development of theories; role of international institutions in resource exchanges; foreign investment and trade policies; national planning and allocation systems; development and modernization strategies and implementation.","","PPD","20251"
"51245","PPD-672","PPD","001","4.0","4.0","Collaborative Governance","C","","Y","18:00","21:20","H","0","","Zerunyan, Frank, Vram","VPD110",NA,"Theory and practice of collaborative policy and planning processes involving stakeholders from public, private, and nonprofit sectors. Leadership skills in the design and facilitation of multi-party negotiations and consensus-building.","","PPD","20251"
"51246","PPD-541","PPD","001","4.0","4.0","Public Financial Management and Budgeting","C","","N","TBA","TBA","","0","","","OFFICE",NA,"Financial management applied to public and nonprofit organizations; financial valuation, financial markets, budgeting, tax administration, debt financing, cost-benefit analysis and financial analysis. Duplicates credit in PPDE 645.","","PPD","20251"
"51247","PPD-546","PPD","001","4.0","4.0","Capstone in Public Administration","C","","N","TBA","TBA","","0","","","OFFICE",NA,"Constitutionally accountable and ethical practice, individually and organizationally; applications of core competencies; practical inquiry, analysis, systems; comparative frameworks; citizenship and public service. Prerequisite: PPD 540 and PPD 545 and PPD 542 or PPD 557. Open only to master and doc toral students.","","PPD","20251"
"51248","PPD-546","PPD","001","4.0","4.0","Capstone in Public Administration","C","","N","18:00","21:20","M","0","","","",NA,"Constitutionally accountable and ethical practice, individually and organizationally; applications of core competencies; practical inquiry, analysis, systems; comparative frameworks; citizenship and public service. Prerequisite: PPD 540 and PPD 545 and PPD 542 or PPD 557. Open only to master and doc toral students.","","PPD","20251"
"51249","PPD-629","PPD","001","4.0","4.0","Capstone in Urban Planning","C","","Y","18:00","21:20","T","0","","Woo, Michael","VPD112",NA,"Successful completion of a comprehensive written and oral project-oriented assessment; analysis, interpretation, and solution of a real-world planning problem.","","PPD","20251"
"51252","PPD-790","PPD","001","1.0","12.0","Research","C","","Y","TBA","TBA","","0","","Malisos, Samantha, A.","OFFICE",NA,"Research leading to the doctorate. Maximum units which may be applied to the degree to be determined by the department. Graded CR/NC.","","PPD","20251"
"51254","PPD-794A","PPD","001","2.0","2.0","Doctoral Dissertation","C","","Y","TBA","TBA","","0","","Romley, John, Arthur","OFFICE",NA,"Credit on acceptance of dissertation. Graded IP/CR/NC.","","PPD","20251"
"51255","PPD-794B","PPD","001","2.0","2.0","Doctoral Dissertation","C","","Y","TBA","TBA","","0","","Romley, John, Arthur","OFFICE",NA,"Credit on acceptance of dissertation. Graded IP/CR/NC.","","PPD","20251"
"51256","PPD-794C","PPD","001","2.0","2.0","Doctoral Dissertation","C","","Y","TBA","TBA","","0","","Romley, John, Arthur","OFFICE",NA,"Credit on acceptance of dissertation. Graded IP/CR/NC.","","PPD","20251"
"51257","PPD-794D","PPD","001","2.0","2.0","Doctoral Dissertation","C","","Y","TBA","TBA","","0","","Romley, John, Arthur","OFFICE",NA,"Credit on acceptance of dissertation. Graded IP/CR/NC.","","PPD","20251"
"51258","PPD-794Z","PPD","001","0.0","0.0","Doctoral Dissertation","C","","Y","TBA","TBA","","0","","Romley, John, Arthur","OFFICE",NA,"Credit on acceptance of dissertation. Graded IP/CR/NC.","","PPD","20251"
"51262","PPD-627","PPD","001","4.0","4.0","Design Skills for Urban Planners","C","","Y","18:00","21:20","M","0","","Nelischer, Kate","VPDLL101",NA,"Develop observation, description, analysis, and conceptualization skills related to urban spatial conditions; advance professional communication proficiencies.","","PPD","20251"
"51265","PPD-546","PPD","001","4.0","4.0","Capstone in Public Administration","C","","N","14:00","17:20","W","0","","","RGL219",NA,"Constitutionally accountable and ethical practice, individually and organizationally; applications of core competencies; practical inquiry, analysis, systems; comparative frameworks; citizenship and public service. Prerequisite: PPD 540 and PPD 545 and PPD 542 or PPD 557. Open only to master and doc toral students.","","PPD","20251"
"51266","PPD-515","PPD","001","4.0","4.0","Strategic Management of Health Organizations","C","","Y","18:00","21:20","W","0","","Dalton, Philip","VPD106",NA,"Application of principles of health administration in several practice settings. Decision-making; strategic management; organizational performance; communication; provider comparisons.","","PPD","20251"
"51269","PPD-546","PPD","001","4.0","4.0","Capstone in Public Administration","C","","N","18:00","21:20","H","0","","","",NA,"Constitutionally accountable and ethical practice, individually and organizationally; applications of core competencies; practical inquiry, analysis, systems; comparative frameworks; citizenship and public service. Prerequisite: PPD 540 and PPD 545 and PPD 542 or PPD 557. Open only to master and doc toral students.","","PPD","20251"
"51271","PPD-675","PPD","001","4.0","4.0","Nonprofit Management and Leadership","C","","Y","18:00","21:20","M","0","","Esparza, Nicole","RGL209",NA,"Issues in nonprofit management and leadership including: the role of boards; strategic planning; marketing and fundraising; financial management; and volunteer and human resource management. Recommended preparation: PPD 689.","","PPD","20251"
"51274","PPD-633","PPD","001","4.0","4.0","Methods and Modeling Tools for Transportation Planning","C","","Y","18:00","21:20","T","0","","Finkel, Emily","DMC154",NA,"Background applications of established urban travel forecasting procedures; land use; trip-generation, trip-distribution, modal-choice, trip-assignment; evaluation; criticisms.","","PPD","20251"
"51275","PPD-514","PPD","001","4.0","4.0","Economic Concepts Applied to Health","C","","Y","14:00","17:20","T","0","","Chen, Alice, Jeng-Yun","VPD107",NA,"Relationships between economic characteristics and health status; impact of economy on health services industry; demand and resources for health services; utilization, prices, costs, health insurance.","","PPD","20251"
"51276","PPD-514","PPD","001","4.0","4.0","Economic Concepts Applied to Health","C","","Y","14:00","17:20","W","0","","Chen, Alice, Jeng-Yun","VPD110",NA,"Relationships between economic characteristics and health status; impact of economy on health services industry; demand and resources for health services; utilization, prices, costs, health insurance.","","PPD","20251"
"51277","PPD-512","PPD","001","2.0","2.0","Health Administration Residency Seminar","C","","Y","18:00","19:50","W","0","","Low, Michael, K","VPD105",NA,"Supervised study of health care administration, governance, professional staff relations, internal operations and controls, legal and regulatory requirements, management policy and strategy.","","PPD","20251"
"51278","PPD-510A","PPD","001","4.0","4.0","Financial Management of Health Services","C","","Y","18:00","21:20","H","0","","","RGL219",NA,"Accounting principles, financial reports, managerial finance, financial planning, capital investments, working capital analysis; elements of budgeting and reimbursement; performance standards; reporting; developing a management system.","","PPD","20251"
"51281","PPD-510A","PPD","001","4.0","4.0","Financial Management of Health Services","C","","Y","18:00","21:20","H","0","","Gunby, Norris, White","VPD112",NA,"Accounting principles, financial reports, managerial finance, financial planning, capital investments, working capital analysis; elements of budgeting and reimbursement; performance standards; reporting; developing a management system.","","PPD","20251"
"51282","PPD-697","PPD","001","2.0","2.0","Cultural Proficiency in Health Management and Policy","C","","Y","18:00","19:50","T","0","","Lewis, Lavonna, Blair","",NA,"Provides an understanding of what social factors contribute to racial/ethnic, socioeconomic, and gender disparities in health and the culturally proficient provision of health care.","","PPD","20251"
"51283","PPD-558","PPD","001","4.0","4.0","Multivariate Statistical Analysis","C","","Y","14:00","17:20","M","0","","Duquette, Nicolas","RGL215",NA,"Applied multivariate statistics in support of policy, management, and planning problem solving. Includes regression analysis, logit models, and an introduction to time-series models and multi-equation estimation.","","PPD","20251"
"51284","PPD-710B","PPD","001","2.0","2.0","Research Seminar","C","","Y","17:30","19:20","W","0","","","RGL103",NA,"Research fields and design; literature reviews; critical reading and critiquing; project development","","PPD","20251"
"51285","PPD-555","PPD","001","4.0","4.0","Public Policy Formulation and Implementation","C","","Y","18:00","21:20","T","0","","Thom, Michael","VPD110",NA,"Political and organizational perspectives on policy making process; agenda setting, policy design, adoption, implementation, evaluation, modification or termination. Policy leadership skills: negotiation and strategic mapping.","","PPD","20251"
"51286","PPD-529","PPD","001","2.0","2.0","Planning Law and Legal Frameworks of Planning","C","","Y","18:00","19:50","H","0","","Kuklok-Waldman, Nicole","RGL101",NA,"Understanding of the legal system and its processes and laws applicable to land use and development and the legal nature of powers of public and private entities.","","PPD","20251"
"51287","PPD-555","PPD","001","4.0","4.0","Public Policy Formulation and Implementation","C","","Y","14:00","17:20","T","0","","Thom, Michael","VPD110",NA,"Political and organizational perspectives on policy making process; agenda setting, policy design, adoption, implementation, evaluation, modification or termination. Policy leadership skills: negotiation and strategic mapping.","","PPD","20251"
"51291","PPD-596","PPD","001","1.0","1.0","Internship for Curricular Practical Training","C","","Y","TBA","TBA","","0","","Savior, Valerie","OFFICE",NA,"Part-time or full-time, practical work experience in the students field of study. The internship must be located at an off-campus facility. Students are individually supervised by faculty. May not be taken until the student has completed at least one semester of enrollment in the graduate program wi th a cumulative 3.0 GPA.","","PPD","20251"
"51292","PPD-700","PPD","001","2.0","2.0","Teaching Seminar","C","","Y","12:00","13:50","W","0","","","RGL103",NA,"Pedagogy: learning objectives, curriculum design, teaching methods, evaluation. Graded CR/NC. (Duplicates credit in former PPD-700ab)","","PPD","20251"
"51293","PPD-717","PPD","001","4.0","4.0","Econometrics for Policy, Planning and Management II","C","","Y","TBA","TBA","","0","","","OFFICE",NA,"Identification of a significant and innovative empirical research question; production of a dissertation chapter or draft manuscript for publication in policy, planning or management.","","PPD","20251"
"51297","PPD-541","PPD","001","4.0","4.0","Public Financial Management and Budgeting","C","","N","18:00","21:20","M","0","","","",NA,"Financial management applied to public and nonprofit organizations; financial valuation, financial markets, budgeting, tax administration, debt financing, cost-benefit analysis and financial analysis. Duplicates credit in PPDE 645.","","PPD","20251"
"51299","PPD-590","PPD","001","1.0","12.0","Directed Research","C","","Y","TBA","TBA","","0","","Malisos, Samantha, A.","OFFICE",NA,"Research leading to the master's degree. Maximum units which may be applied to the degree to be determined by the department. Graded CR/NC.","","PPD","20251"
"51300","PPD-631","PPD","791","2.0","2.0","Geographic Information Systems for Policy, Planning, and Development","C","","Y","TBA","TBA","","0","B","Waite, Barry;Shrewsbury, Bonnie, K.","OFFICE",NA,"Introduction to GIS systems and usage in the public sector; spatial data; understanding software and the application of technology; analysis of data using GIS.","","PPD","20251"
"51301","PPD-673","PPD","791","4.0","4.0","Strategic Planning in the Public Sector","C","","Y","TBA","TBA","","0","B","Gunby, Norris, White","OFFICE",NA,"Analysis/field application of action research models for strategic planning in public agencies; design of effective public systems; citizens/administrators' roles in strategic decision-making.","","PPD","20251"
"51302","PPD-541","PPD","791","4.0","4.0","Public Financial Management and Budgeting","C","","Y","18:00 TBA","19:30 TBA","T","0","B","Droboniku, Gentian","ONLINE OFFICE",NA,"Financial management applied to public and nonprofit organizations; financial valuation, financial markets, budgeting, tax administration, debt financing, cost-benefit analysis and financial analysis. Duplicates credit in PPDE 645.","","PPD","20251"
"51303","PPD-514","PPD","791","4.0","4.0","Economic Concepts Applied to Health","C","","Y","TBA","TBA","","0","B","","OFFICE",NA,"Relationships between economic characteristics and health status; impact of economy on health services industry; demand and resources for health services; utilization, prices, costs, health insurance.","","PPD","20251"
"51304","PPD-600","PPD","790","2.0","2.0","Management of Managed Care Organizations","C","C","Y","TBA","TBA","","0","B","Hooten, Denny","OFFICE",NA,"Managed care arrangements, interorganizational relations, management practices and controls, medical staff relations, strategic planning, marketing, utilization review, quality assurance, outcomes measures.  Recommended preparation: PPD 516x, PPD 510a or HMGT 565.","","PPD","20251"
"51305","PPD-604","PPD","790","4.0","4.0","Seminar in Hospital Administration","C","","Y","TBA","TBA","","0","B","Pena, Victor, Manuel","OFFICE",NA,"Hospital systems and functions; managerial processes, theory, and practice; governance structures; legal, regulatory, administrative, and professional requirements; medical and professional staff; multi-institutional arrangements; controls. Recommended preparation: PPD 516x.","","PPD","20251"
"51306","PPD-696","PPD","790","2.0","2.0","Health Care Venture Development","C","","Y","TBA","TBA","","0","B","Sinclair, Susan","",NA,"Focuses on developing the resourcefulness, know-how and decision support skills needed to identify, assess and develop new health ventures.  Includes business planning, financing, strategy, entrepreneurship.  Recommended preparation: PPD 510a or HMGT 565.","","PPD","20251"
"51307","PPD-663","PPD","501","4.0","4.0","Intergovernmental Management: Federal Perspective","C","","N","12:00","13:50","H","0","","","RGL103",NA,"Role of national government in intergovernmental process; impact of federal legislative, executive, and judicial actions on state and local government; intergovernmental policy-making processes.","","PPD","20251"
"51351","PPD-501A","PPD","785","2.0","2.0","Economics for Policy, Planning and Development","C","","Y","18:00","19:50","H","0","","Ye, Ke","VPDLL101",NA,"Microeconomic theory as applied to policy, planning, and development; concepts of efficiency; macroeconomic issues.","","PPD","20251"
"51352","PPD-542","PPD","785","4.0","4.0","Policy and Program Evaluation","C","","Y","14:00","17:20","W","0","","Leach, William, D","RGL209",NA,"Methods and models for policy and program evaluation; methods of collecting and analyzing evaluation data; processes for linking evaluation to policy formulation and program management.","","PPD","20251"
"51354","PPD-572","PPD","785","4.0","4.0","Special Issues in International Public Policy","C","","Y","14:00","17:20","T","0","","","RGL103",NA,"Current international public policy on issues such as governmental reform, regulation, social welfare, poverty alleviation and international aid.  Policy framework and in-depth analysis of specific topics of relevance to government agencies and international organizations.","","PPD","20251"
"51355","PPD-569","PPD","785","4.0","4.0","Applied International Policy Analysis and Management Project","C","","Y","09:00","12:20","M","0","","Jadhav, Vikram","RGL103",NA,"Enables students to integrate theory, research and practice into an applied project of their own choosing.  The output of this course is a professional report in a selected public policy or management area.","","PPD","20251"
"51460","PPD-503","PPD","593","4.0","4.0","Economics for Public Policy","C","","Y","TBA","TBA","","0","A","Russell-Fritch, Joshua","ONLINE",NA,"Economic theory as applied to public policy. Concepts of efficiency and equity, analysis of market failure and policy interventions.","","PPD","20251"
"51461","PPD-545","PPD","593","4.0","4.0","Public and Nonprofit Organizational Behavior","C","","Y","TBA","TBA","","0","A","Rawlings, Kelly, Campbell","ONLINE",NA,"Behavior in organizations; focus on personal, interpersonal, and group level factors that influence such behavior.","","PPD","20251"
"51462","PPD-672","PPD","593","4.0","4.0","Collaborative Governance","C","","Y","TBA","TBA","","0","A","","ONLINE",NA,"Theory and practice of collaborative policy and planning processes involving stakeholders from public, private, and nonprofit sectors. Leadership skills in the design and facilitation of multi-party negotiations and consensus-building.","","PPD","20251"
"51463","PPD-504","PPD","593","2.0","2.0","Essential Statistics for Public Management","C","","Y","TBA","TBA","","0","A","Droboniku, Gentian","ONLINE",NA,"Essential statistics for public managers and administrators; application of statistical methods in addressing public policy and management questions.","","PPD","20251"
"51464","PPD-540","PPD","593","4.0","4.0","Fundamentals of Public Administration","C","","Y","TBA","TBA","","0","A","Blanc, Tara, Alison","ONLINE",NA,"Administrative concepts, institutions, legal systems, and practices; values; facilitation of responsibilities and rights; professional applications for personal, private sector and public achievement.","","PPD","20251"
"51465","PPD-541","PPD","593","4.0","4.0","Public Financial Management and Budgeting","C","","Y","TBA","TBA","","0","A","Calanni, John","ONLINE",NA,"Financial management applied to public and nonprofit organizations; financial valuation, financial markets, budgeting, tax administration, debt financing, cost-benefit analysis and financial analysis. Duplicates credit in PPDE 645.","","PPD","20251"
"51466","PPD-673","PPD","593","4.0","4.0","Strategic Planning in the Public Sector","C","","Y","TBA","TBA","","0","A","Blanc, Tara, Alison","ONLINE",NA,"Analysis/field application of action research models for strategic planning in public agencies; design of effective public systems; citizens/administrators' roles in strategic decision-making.","","PPD","20251"
"51467","PPD-543","PPD","593","1.0","1.0","Internship Seminar","C","","Y","TBA","TBA","","0","A","","ONLINE",NA,"Supervised study of management, analytical, or other professional activities in government; integration of theory, practice and relevant literature.","","PPD","20251"
"51468","PPD-545","PPD","593","4.0","4.0","Public and Nonprofit Organizational Behavior","C","","Y","TBA","TBA","","0","A","Rawlings, Kelly, Campbell","ONLINE",NA,"Behavior in organizations; focus on personal, interpersonal, and group level factors that influence such behavior.","","PPD","20251"
"51469","PPD-546","PPD","593","4.0","4.0","Capstone in Public Administration","C","","Y","TBA","TBA","","0","A","Vertenten, Dora Kingsley","ONLINE",NA,"Constitutionally accountable and ethical practice, individually and organizationally; applications of core competencies; practical inquiry, analysis, systems; comparative frameworks; citizenship and public service. Prerequisite: PPD 540 and PPD 545 and PPD 542 or PPD 557. Open only to master and doc toral students.","","PPD","20251"
"51470","PPD-545","PPD","593","4.0","4.0","Public and Nonprofit Organizational Behavior","C","","Y","TBA","TBA","","0","A","Rawlings, Kelly, Campbell","ONLINE",NA,"Behavior in organizations; focus on personal, interpersonal, and group level factors that influence such behavior.","","PPD","20251"
"51472","PPD-555","PPD","593","4.0","4.0","Public Policy Formulation and Implementation","C","","Y","TBA","TBA","","0","A","","ONLINE",NA,"Political and organizational perspectives on policy making process; agenda setting, policy design, adoption, implementation, evaluation, modification or termination. Policy leadership skills: negotiation and strategic mapping.","","PPD","20251"
"51473","PPD-651","PPD","593","4.0","4.0","Seminar in the Administration of Local Government","C","","Y","TBA","TBA","","0","A","Wheeler, Matthew","ONLINE",NA,"Intensive consideration of the functions of the municipal executive and his environment. Research preparation and discussion of cases.","","PPD","20251"
