"SECTION","COURSE_CODE","SCHOOL","SESSION","MIN_UNITS","MAX_UNITS","COURSE_TITLE","MODE","LINK","PUBLISH","START_TIME","END_TIME","DAYS","TOTAL_ENR","MODALITY","INSTRUCTOR_NAME","ASSIGNED_ROOM","TOTAL_ENR1","COURSE_DESCRIPTION","SECTION_NAME","DEPARTMENT","origin"
"64920","WRIT-150","LAS","001","4.0","4.0","Writing and Critical Reasoning--Thematic Approaches","C","","Y","15:30","16:50","MW","14","","Gorski, William, Thomas","GFS228","14","Academic writing, emphasizing analysis and argumentation, rhetorical judgment, critical reasoning, creative insight, the careful use of evidence, ethical perspectives, logical organization, stylistic and grammatical fluency. Duplicates credit in WRIT 130 and WRIT 140.","Issues in Aesthetics","WRIT","20223"
"64923","WRIT-150","LAS","001","4.0","4.0","Writing and Critical Reasoning--Thematic Approaches","C","","Y","15:30","16:50","MW","15","","Beckelhimer,Joshua","GFS220","15","Academic writing, emphasizing analysis and argumentation, rhetorical judgment, critical reasoning, creative insight, the careful use of evidence, ethical perspectives, logical organization, stylistic and grammatical fluency. Duplicates credit in WRIT 130 and WRIT 140.","Issues in Sustanability","WRIT","20223"
"64925","WRIT-150","LAS","001","4.0","4.0","Writing and Critical Reasoning--Thematic Approaches","C","","Y","15:30","16:50","MW","15","","Chappelow, Brent, D.","GFS204","15","Academic writing, emphasizing analysis and argumentation, rhetorical judgment, critical reasoning, creative insight, the careful use of evidence, ethical perspectives, logical organization, stylistic and grammatical fluency. Duplicates credit in WRIT 130 and WRIT 140.","Education and Intellectual Development","WRIT","20223"
"64927","WRIT-150","LAS","001","4.0","4.0","Writing and Critical Reasoning--Thematic Approaches","C","","Y","15:30","16:50","MW","15","","Cruz,Amy","GFS222","15","Academic writing, emphasizing analysis and argumentation, rhetorical judgment, critical reasoning, creative insight, the careful use of evidence, ethical perspectives, logical organization, stylistic and grammatical fluency. Duplicates credit in WRIT 130 and WRIT 140.","Identity and Diversity in American Contexts","WRIT","20223"
"64930","WRIT-150","LAS","001","4.0","4.0","Writing and Critical Reasoning--Thematic Approaches","C","","Y","15:30","16:50","MW","15","","Breckenridge,Zak","GFS114","15","Academic writing, emphasizing analysis and argumentation, rhetorical judgment, critical reasoning, creative insight, the careful use of evidence, ethical perspectives, logical organization, stylistic and grammatical fluency. Duplicates credit in WRIT 130 and WRIT 140.","Education and Intellectual Development","WRIT","20223"
"64935","WRIT-150","LAS","001","4.0","4.0","Writing and Critical Reasoning--Thematic Approaches","C","","Y","15:30","16:50","TH","15","","Carroll-Adler, LauraAnne","GFS202","15","Academic writing, emphasizing analysis and argumentation, rhetorical judgment, critical reasoning, creative insight, the careful use of evidence, ethical perspectives, logical organization, stylistic and grammatical fluency. Duplicates credit in WRIT 130 and WRIT 140.","Health and Healing","WRIT","20223"
"64940","WRIT-150","LAS","001","4.0","4.0","Writing and Critical Reasoning--Thematic Approaches","C","","Y","15:30","16:50","TH","14","","Fullan, Rebecca","GFS217","14","Academic writing, emphasizing analysis and argumentation, rhetorical judgment, critical reasoning, creative insight, the careful use of evidence, ethical perspectives, logical organization, stylistic and grammatical fluency. Duplicates credit in WRIT 130 and WRIT 140.","Issues in Sustainability","WRIT","20223"
"64945","WRIT-150","LAS","001","4.0","4.0","Writing and Critical Reasoning--Thematic Approaches","C","","Y","15:30","16:50","TH","15","","Blomstedt, Liz","GFS210","15","Academic writing, emphasizing analysis and argumentation, rhetorical judgment, critical reasoning, creative insight, the careful use of evidence, ethical perspectives, logical organization, stylistic and grammatical fluency. Duplicates credit in WRIT 130 and WRIT 140.","Issues in Sustainability","WRIT","20223"
"64950","WRIT-150","LAS","001","4.0","4.0","Writing and Critical Reasoning--Thematic Approaches","C","","Y","15:30","16:50","TH","15","","Fisher, Laurie","GFS107","15","Academic writing, emphasizing analysis and argumentation, rhetorical judgment, critical reasoning, creative insight, the careful use of evidence, ethical perspectives, logical organization, stylistic and grammatical fluency. Duplicates credit in WRIT 130 and WRIT 140.","Issues in Contemporary Economics","WRIT","20223"
"64955","WRIT-150","LAS","001","4.0","4.0","Writing and Critical Reasoning--Thematic Approaches","C","","Y","15:30","16:50","TH","15","","Orem, Sarah","GFS212","15","Academic writing, emphasizing analysis and argumentation, rhetorical judgment, critical reasoning, creative insight, the careful use of evidence, ethical perspectives, logical organization, stylistic and grammatical fluency. Duplicates credit in WRIT 130 and WRIT 140.","Health and Healing","WRIT","20223"
"64960","WRIT-150","LAS","001","4.0","4.0","Writing and Critical Reasoning--Thematic Approaches","C","","Y","15:30","16:50","TH","15","","Osborne, Vanessa, Griffith","GFS204","15","Academic writing, emphasizing analysis and argumentation, rhetorical judgment, critical reasoning, creative insight, the careful use of evidence, ethical perspectives, logical organization, stylistic and grammatical fluency. Duplicates credit in WRIT 130 and WRIT 140.","Globalization: Current Issues & Cross-Cultural Perspectives","WRIT","20223"
"64965","WRIT-150","LAS","001","4.0","4.0","Writing and Critical Reasoning--Thematic Approaches","C","","Y","15:30","16:50","TH","15","","Traester, Mary","GFS112","15","Academic writing, emphasizing analysis and argumentation, rhetorical judgment, critical reasoning, creative insight, the careful use of evidence, ethical perspectives, logical organization, stylistic and grammatical fluency. Duplicates credit in WRIT 130 and WRIT 140.","Issues in Law and Social Justice","WRIT","20223"
"64970","WRIT-150","LAS","001","4.0","4.0","Writing and Critical Reasoning--Thematic Approaches","C","","Y","15:30","16:50","TH","15","","Cosgrove, Sean","GFS114","15","Academic writing, emphasizing analysis and argumentation, rhetorical judgment, critical reasoning, creative insight, the careful use of evidence, ethical perspectives, logical organization, stylistic and grammatical fluency. Duplicates credit in WRIT 130 and WRIT 140.","Globalization: Current Issues & Cross-Cultural Perspectives","WRIT","20223"
"64975","WRIT-150","LAS","001","4.0","4.0","Writing and Critical Reasoning--Thematic Approaches","C","","Y","15:30","16:50","TH","15","","Meyers, Michelle","GFS218","15","Academic writing, emphasizing analysis and argumentation, rhetorical judgment, critical reasoning, creative insight, the careful use of evidence, ethical perspectives, logical organization, stylistic and grammatical fluency. Duplicates credit in WRIT 130 and WRIT 140.","Community Engagement","WRIT","20223"
"64978","WRIT-150","LAS","001","4.0","4.0","Writing and Critical Reasoning--Thematic Approaches","C","","N","15:30","16:50","TH","0","","","OFFICE","0","Academic writing, emphasizing analysis and argumentation, rhetorical judgment, critical reasoning, creative insight, the careful use of evidence, ethical perspectives, logical organization, stylistic and grammatical fluency. Duplicates credit in WRIT 130 and WRIT 140.","","WRIT","20223"
"64980","WRIT-150","LAS","001","4.0","4.0","Writing and Critical Reasoning--Thematic Approaches","C","","Y","17:00","18:20","MW","13","","Mullings,Stephanie","GFS216","13","Academic writing, emphasizing analysis and argumentation, rhetorical judgment, critical reasoning, creative insight, the careful use of evidence, ethical perspectives, logical organization, stylistic and grammatical fluency. Duplicates credit in WRIT 130 and WRIT 140.","Issues in Law and Social Justice","WRIT","20223"
"64981","WRIT-150","LAS","001","4.0","4.0","Writing and Critical Reasoning--Thematic Approaches","C","","Y","17:00","18:20","MW","15","","Boyd, Ryan","GFS202","15","Academic writing, emphasizing analysis and argumentation, rhetorical judgment, critical reasoning, creative insight, the careful use of evidence, ethical perspectives, logical organization, stylistic and grammatical fluency. Duplicates credit in WRIT 130 and WRIT 140.","Issues in Work and Working Life","WRIT","20223"
"64982","WRIT-150","LAS","001","4.0","4.0","Writing and Critical Reasoning--Thematic Approaches","C","","Y","17:00","18:20","MW","15","","Minami, Alison","GFS112","15","Academic writing, emphasizing analysis and argumentation, rhetorical judgment, critical reasoning, creative insight, the careful use of evidence, ethical perspectives, logical organization, stylistic and grammatical fluency. Duplicates credit in WRIT 130 and WRIT 140.","Technology & Social Change","WRIT","20223"
"64984","WRIT-150","LAS","001","4.0","4.0","Writing and Critical Reasoning--Thematic Approaches","C","","Y","17:00","18:20","MW","14","","Valdez Guillen, Kristie","GFS204","14","Academic writing, emphasizing analysis and argumentation, rhetorical judgment, critical reasoning, creative insight, the careful use of evidence, ethical perspectives, logical organization, stylistic and grammatical fluency. Duplicates credit in WRIT 130 and WRIT 140.","Human Values and Belief Systems","WRIT","20223"
"64985","WRIT-150","LAS","001","4.0","4.0","Writing and Critical Reasoning--Thematic Approaches","C","","Y","15:30","16:50","TH","14","","Bloom, Amanda","GFS111","14","Academic writing, emphasizing analysis and argumentation, rhetorical judgment, critical reasoning, creative insight, the careful use of evidence, ethical perspectives, logical organization, stylistic and grammatical fluency. Duplicates credit in WRIT 130 and WRIT 140.","Technology & Social Change","WRIT","20223"
"64986","WRIT-150","LAS","001","4.0","4.0","Writing and Critical Reasoning--Thematic Approaches","C","","Y","17:00","18:20","TH","14","","Haq, Arsalan","GFS205","14","Academic writing, emphasizing analysis and argumentation, rhetorical judgment, critical reasoning, creative insight, the careful use of evidence, ethical perspectives, logical organization, stylistic and grammatical fluency. Duplicates credit in WRIT 130 and WRIT 140.","Issues in Aesthetics","WRIT","20223"
"64988","WRIT-150","LAS","001","4.0","4.0","Writing and Critical Reasoning--Thematic Approaches","C","","Y","17:00","18:20","TH","15","","Bloom, Amanda","GFS111","15","Academic writing, emphasizing analysis and argumentation, rhetorical judgment, critical reasoning, creative insight, the careful use of evidence, ethical perspectives, logical organization, stylistic and grammatical fluency. Duplicates credit in WRIT 130 and WRIT 140.","Technology & Social Change","WRIT","20223"
"64990","WRIT-150","LAS","001","4.0","4.0","Writing and Critical Reasoning--Thematic Approaches","C","","Y","17:00","18:20","TH","14","","Dissinger, Daniel","GFS112","14","Academic writing, emphasizing analysis and argumentation, rhetorical judgment, critical reasoning, creative insight, the careful use of evidence, ethical perspectives, logical organization, stylistic and grammatical fluency. Duplicates credit in WRIT 130 and WRIT 140.","Identity and Diversity in American Context","WRIT","20223"
"64991","WRIT-150","LAS","001","4.0","4.0","Writing and Critical Reasoning--Thematic Approaches","C","","Y","17:00","18:20","TH","15","","Traester, Mary","GFS202","15","Academic writing, emphasizing analysis and argumentation, rhetorical judgment, critical reasoning, creative insight, the careful use of evidence, ethical perspectives, logical organization, stylistic and grammatical fluency. Duplicates credit in WRIT 130 and WRIT 140.","Issues in Law and Social Justice","WRIT","20223"
"64992","WRIT-150","LAS","001","4.0","4.0","Writing and Critical Reasoning--Thematic Approaches","C","","Y","18:30","19:50","MW","15","","Boyd, Ryan","GFS202","15","Academic writing, emphasizing analysis and argumentation, rhetorical judgment, critical reasoning, creative insight, the careful use of evidence, ethical perspectives, logical organization, stylistic and grammatical fluency. Duplicates credit in WRIT 130 and WRIT 140.","Identity and Diversity in American Contexts","WRIT","20223"
"64993","WRIT-380","LAS","088","4.0","4.0","Writing in Global Contexts","C","","Y","TBA","TBA","","11","","Patel, Tanvi","OFFCAMPUS","11","Integrates global travel with experiential learning as a means of helping students to sharpen their writing and critical reasoning skills.","Global Writing in Paris","WRIT","20223"
"64994","WRIT-150","LAS","001","4.0","4.0","Writing and Critical Reasoning--Thematic Approaches","C","","N","18:30","19:50","MW","0","","","","0","Academic writing, emphasizing analysis and argumentation, rhetorical judgment, critical reasoning, creative insight, the careful use of evidence, ethical perspectives, logical organization, stylistic and grammatical fluency. Duplicates credit in WRIT 130 and WRIT 140.","","WRIT","20223"
"64995","WRIT-320","LAS","001","2.0","2.0","Inside-Out Writing Workshop","C","","N","10:00","12:00","T","0","","","","0","A writing workshop that allows students to deepen their writing skills while working collaboratively with diverse groups, programs, or populations outside of USC.","Examining the Self and Society Via the Essay","WRIT","20223"
"64996","WRIT-150","LAS","001","4.0","4.0","Writing and Critical Reasoning--Thematic Approaches","C","","Y","18:30","19:50","TH","14","","Blomstedt, Liz","GFS202","14","Academic writing, emphasizing analysis and argumentation, rhetorical judgment, critical reasoning, creative insight, the careful use of evidence, ethical perspectives, logical organization, stylistic and grammatical fluency. Duplicates credit in WRIT 130 and WRIT 140.","Issues in Sustainability","WRIT","20223"
"64997","WRIT-320","LAS","001","2.0","2.0","Inside-Out Writing Workshop","C","","Y","14:00","15:50","F","9","","Elefano, Antonio, Coronel","GFS111","9","A writing workshop that allows students to deepen their writing skills while working collaboratively with diverse groups, programs, or populations outside of USC.","Competitive Moot Court","WRIT","20223"
"64998","WRIT-150","LAS","001","4.0","4.0","Writing and Critical Reasoning--Thematic Approaches","C","","N","18:30","19:50","TH","0","","","","0","Academic writing, emphasizing analysis and argumentation, rhetorical judgment, critical reasoning, creative insight, the careful use of evidence, ethical perspectives, logical organization, stylistic and grammatical fluency. Duplicates credit in WRIT 130 and WRIT 140.","","WRIT","20223"
"64999","WRIT-380","LAS","088","4.0","4.0","Writing in Global Contexts","C","","Y","TBA","TBA","","12","","Bloom, Amanda","OFFCAMPUS","12","Integrates global travel with experiential learning as a means of helping students to sharpen their writing and critical reasoning skills.","Investigating Barcelona's Social Movements","WRIT","20223"
"65000","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","08:30","09:50","MW","19","","Johnson, Jessi, Paj","GFS213","19","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing:  IR and Global Economics","WRIT","20223"
"65005","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","08:30","09:50","MW","19","","Smith, Scott, A.","GFS107","19","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Visual and Performing Arts","WRIT","20223"
"65010","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","08:30","09:50","MW","18","","Belcher, Christina","GFS108","18","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Arts and Humanities","WRIT","20223"
"65015","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","N","08:30","09:50","MW","0","","","","0","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","","WRIT","20223"
"65020","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","08:30","09:50","MW","18","","Keshishyan, Lilit","VHE214","18","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Social Sciences","WRIT","20223"
"65025","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","08:00","09:20","TH","19","","Bibler, Justin","GFS107","19","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Social Sciences","WRIT","20223"
"65030","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","08:00","09:20","TH","19","","Black, Tamara","GFS217","19","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Economics","WRIT","20223"
"65035","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","08:00","09:20","TH","19","","Feuer, William, S.","GFS205","19","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Natural Sciences","WRIT","20223"
"65037","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","08:00","09:20","TH","19","","Mukhopadhyay, Indra, Narayan","GFS201","19","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Arts and Humanities","WRIT","20223"
"65040","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","08:00","09:20","TH","18","","Clements, Jim","GFS112","18","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Social Sciences","WRIT","20223"
"65041","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","09:00","09:50","MWF","19","","Bower, Stephanie, Lore","GFS218","19","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Social Sciences","WRIT","20223"
"65042","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","09:00","09:50","MWF","18","","Boria-Rivera, Evelyn","GFS204","18","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Arts and Humanities","WRIT","20223"
"65043","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","09:00","09:50","MWF","19","","Milstein, Dana","GFS112","19","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Natural Sciences","WRIT","20223"
"65044","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","09:00","09:50","MWF","19","","De Silva, Andrew","GFS212","19","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Arts and Humanities","WRIT","20223"
"65045","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","09:30","10:50","TH","19","","Bibler, Justin","GFS107","19","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Social Sciences","WRIT","20223"
"65050","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","09:30","10:50","TH","19","","Black, Tamara","GFS217","19","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Economics","WRIT","20223"
"65055","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","09:30","10:50","TH","19","","Feuer, William, S.","GFS205","19","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Natural Sciences","WRIT","20223"
"65060","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","09:30","10:50","TH","19","","Mukhopadhyay, Indra, Narayan","GFS201","19","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Arts and Humanities","WRIT","20223"
"65065","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","09:30","10:50","TH","18","","Clements, Jim","GFS112","18","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Social Sciences","WRIT","20223"
"65070","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","09:30","10:50","TH","18","","Foster, Amber","GFS216","18","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Arts and Humanities","WRIT","20223"
"65075","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","N","10:00","11:50","MW","0","","","OFFICE","0","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Social Sciences","WRIT","20223"
"65080","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","10:00","10:50","MWF","19","","Bower, Stephanie, Lore","GFS218","19","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Social Sciences","WRIT","20223"
"65085","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","10:00","10:50","MWF","19","","Bankard, Jennifer, Sopchockchai","GFS212","19","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Natural Sciences","WRIT","20223"
"65090","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","10:00","10:50","MWF","16","","Marino, Mark, Christopher","GFS217","16","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Arts and Humanities","WRIT","20223"
"65093","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","10:00","10:50","MWF","16","","Boria-Rivera, Evelyn","GFS204","16","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Arts and Humanities","WRIT","20223"
"65095","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","10:00","10:50","MWF","19","","Manson, Matthew, J","SGM226","19","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Health Sciences","WRIT","20223"
"65100","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","10:00","10:50","MWF","19","","Milstein, Dana","GFS112","19","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Natural Sciences","WRIT","20223"
"65105","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","11:00","11:50","MWF","18","","Marino, Mark, Christopher","GFS217","18","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Arts and Humanities","WRIT","20223"
"65106","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","13:00","13:50","MWF","19","","Bankard, Jennifer, Sopchockchai","GFS217","19","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Natural Sciences","WRIT","20223"
"65110","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","11:00","11:50","MWF","19","","Manson, Matthew, J","CPA158","19","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Health Sciences","WRIT","20223"
"65115","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","11:00","11:50","MWF","17","","Pate, Leah, A","GFS205","17","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Arts and Humanities","WRIT","20223"
"65120","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","N","11:00","11:50","MWF","0","","","","0","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","","WRIT","20223"
"65125","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","N","11:00","11:50","MWF","0","","","","0","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","","WRIT","20223"
"65126","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","11:00","11:50","MWF","19","","Milstein, Dana","GFS112","19","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Natural Sciences","WRIT","20223"
"65127","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","11:00","11:50","MWF","19","","De Silva, Andrew","GFS210","19","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Arts and Humanities","WRIT","20223"
"65130","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","11:00","12:20","TH","17","","Mack, Stephen, John","GFS111","17","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Pre-Law Students","WRIT","20223"
"65135","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","11:00","12:20","TH","19","","Delgado, Carlos Antonio","GFS217","19","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Arts and Humanities","WRIT","20223"
"65140","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","11:00","12:20","TH","18","","Tomkins, David, S.","GFS112","18","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Social Sciences","WRIT","20223"
"65145","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","11:00","12:20","TH","19","","Foster, Amber","GFS216","19","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Arts and Humanities","WRIT","20223"
"65150","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","11:00","12:20","TH","19","","Payne, Stephanie, Renee","GFS205","19","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing: Food Studies","WRIT","20223"
"65155","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","N","11:00","12:20","TH","0","","","","0","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","","WRIT","20223"
"65160","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","N","11:00","12:20","TH","0","","","","0","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","","WRIT","20223"
"65165","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","12:00","12:50","MWF","19","","Bankard, Jennifer, Sopchockchai","GFS217","19","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Natural Sciences","WRIT","20223"
"65170","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","12:00","12:50","MWF","19","","Manson, Matthew, J","CPA260","19","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Health Sciences","WRIT","20223"
"65173","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","12:00","12:50","MWF","17","","Boria-Rivera, Evelyn","CPA158","17","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Arts and Humanities","WRIT","20223"
"65175","WRIT-340","LAS","001","4.0","4.0","Advanced Writing","C","","Y","12:00","12:50","MWF","17","","Pate, Leah, A","GFS205","17","Instruction in writing for various audiences on topics related to a student's professional or disciplinary interests, with some emphasis on issues of broad public concern. Prerequisite: WRIT 130 or WRIT 150.","Advanced Writing for Arts and Humanities","WRIT","20223"
